5.68;1493.21;1014.65;1009.18;1009.21;3072;0;-0.0246987;0.0696461;7.4637;0.0462779;31.32;50.45;118;77.2053;161.97;113.527;161.45;0.0732395;115;110
5.72;1496.7;1014.65;1009.17;1009.21;3072;0;-0.0249078;0.0696017;7.43845;0.0451365;31.18;50.25;118;76.8978;162.035;113.527;161.45;0.0731596;115;110
5.76;1496.18;1014.65;1009.2;1009.21;3072;0;-0.0250952;0.0696365;7.4583;0.046032;31.29;49.89;118;76.6223;161.984;113.527;161.45;0.0732222;115;110
5.8;1500.93;1014.65;1009.16;1009.21;3072;0;-0.0251874;0.0696714;7.4781;0.04693;31.4;49.67;118;76.4867;161.933;113.527;161.45;0.0732851;115;110
5.84;1500.03;1014.65;1009.21;1009.21;3072;0;-0.0253064;0.0697192;7.50499;0.0481617;31.55;49.38;118;76.3116;161.862;113.527;161.45;0.0733713;115;110
5.88;1504.87;1014.65;1009.16;1009.21;3072;0;-0.025312;0.0697576;7.52643;0.0491518;31.67;49.28;118;76.3034;161.806;113.527;161.45;0.0734406;115;110
5.92;1504.84;1014.65;1009.19;1009.21;3072;0;-0.0252275;0.0698607;7.58325;0.0518126;31.99;49.16;118;76.4276;161.654;113.527;161.45;0.0736269;115;110
5.96;1507.76;1014.65;1009.19;1009.21;3072;0;-0.0252954;0.0700368;7.67798;0.0563711;32.53;48.65;118;76.3279;161.395;113.527;161.45;0.073946;115;110
6;1508.71;1014.65;1009.22;1009.21;3072;0;-0.0256618;0.0699811;7.64831;0.0549268;32.36;48.24;118;75.789;161.477;113.527;161.45;0.0738449;115;110
6.04;1511.32;1014.65;1009.21;1009.21;3072;0;-0.0256078;0.0700631;7.69189;0.0570538;32.61;48.13;118;75.8684;161.357;113.527;161.45;0.0739938;115;110
6.08;1511.98;1014.65;1009.27;1009.21;3072;0;-0.0257673;0.0699746;7.64481;0.0547574;32.34;48.1;118;75.6338;161.487;113.527;161.45;0.073833;115;110
